intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,lineage
3157000,0.005397448478900883,0.9905867587072482,0.005397448478900883,0.07501571710601102,51.21349382324992,50.0,15.955871450803144,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_018847895.1 Akkermansia muciniphila strain=Akk0196, ASM1884789v1",442a6fcabd8680d9ec163fa382ba4ec9,0.9905867587072482,3157000,0,237549000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.9026785195284102,0.9998145696284675,0.9512465445784388,0.9998145696284675,False,161681,161681,2155295,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Akkermansiaceae;g__Akkermansia;s__Akkermansia sp001580195
200000,0.00034193528532789887,0.03018625561978163,0.0003214191682082249,9.093882739949751e-05,1.0425531914893618,1.0,0.20184751022351363,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_000969835.1 Parabacteroides goldsteinii DSM 19448 = WAL 12034 strain=DSM 19448, Para_gold_DSM_19448_V1",b624a865a09dcae6634cbf2470711f17,0.03211303789338472,188000,298,39794000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.855141761518951,0.9348011607250779,0.8949714611220145,0.9348011607250779,False,196,1154295,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Tannerellaceae;g__Parabacteroides;s__Parabacteroides goldsteinii
187000,0.0003197094917815854,0.07689144736842106,0.0003197094917815854,9.697048431885194e-05,1.1176470588235294,1.0,0.3965881543901424,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900545715.1 uncultured Opitutales bacterium, UMGS810",eb8c50d688258d3961c735eebc60f28d,0.07689144736842106,187000,299,39607000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8540155819948054,0.9509429680406281,0.9024792750177167,0.9509429680406281,False,209,1154504,2155295,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__CAG-312;g__Merdousia;s__Merdousia gallistercoris
188000,0.0003214191682082249,0.0822339489885664,0.0003197094917815854,9.557856349130861e-05,1.1016042780748663,1.0,0.3193368690231789,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905205975.1 uncultured Clostridiales bacterium, ERR1430500-mag-bin.41",87be2a3f839e4909ceaf3a6f17586a26,0.08267370272647317,187000,300,39420000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8541048956954606,0.95229588916147,0.9032003924284653,0.95229588916147,False,206,1154710,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__QAMX01;g__QAMX01;s__QAMX01 sp004555605
306000,0.0005231609865516852,0.06761177753544166,0.0003179998153549459,0.00012944863696152963,1.5,1.0,1.7817775345973186,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003287495.1 Faecalibacterium prausnitzii strain=APC923/61-1, ASM328749v1",e6bface39e3d16e80204535c16bd0cef,0.11123227917121047,186000,301,39234000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8623022447664069,0.9578525149051539,0.9100773798357804,0.9578525149051539,False,279,1154989,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium prausnitzii_I
372000,0.0006359996307098918,0.04688304997424008,0.00031116110964838793,0.0004676853980545587,5.538461538461538,2.0,9.154123183544653,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900760095.1 uncultured Oxalobacter sp., SRS013098_77",c44885a6f7eeeec3b7e9264a1c9a1881,0.09582689335394126,182000,302,39052000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8656108343267268,0.9550567203349317,0.9103337773308293,0.9550567203349317,False,1008,1155997,2155295,d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Oxalobacter;s__Oxalobacter sp900760095
220000,0.00037612881386068874,0.058880936890045546,0.00030945143322174843,9.325869544540307e-05,1.1104972375690607,1.0,0.37747383099533083,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003477605.1 Clostridium sp. AF37-5 strain=AF37-5, ASM347760v1",0fa591a160b88ae9b14466b587521f5d,0.07156798959011061,181000,303,38871000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8567413678069269,0.9496061229339322,0.9031737453704296,0.9496061229339322,False,201,1156198,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_F;s__Eubacterium_F sp003491505
182000,0.00031116110964838793,0.10511033681765389,0.00030945143322174843,0.00010253816762902526,1.2209944751381216,1.0,0.4883177855024166,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900476045.1 Gemella morbillorum strain=NCTC11323, 50279_D01",47a17916debdab89e1ae10cc5f790ea5,0.10569105691056911,181000,304,38690000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8535618698075524,0.9568932585343853,0.9052275641709688,0.9568932585343853,False,221,1156419,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__Staphylococcales;f__Gemellaceae;g__Gemella;s__Gemella morbillorum
283000,0.0004838384287389769,0.06433166547533953,0.00030774175679510894,9.325869544540307e-05,1.1166666666666667,1.0,0.46278144589716064,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003479405.1 Eubacterium sp. AF16-48 strain=AF16-48, ASM347940v1",2a7c495f035e6766fd2f9682f7c82bc3,0.10114367405289493,180000,305,38510000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8609821043917337,0.9560684671392892,0.9085252857655115,0.9560684671392892,False,201,1156620,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_G;s__Eubacterium_G sp000432355
192000,0.00032825787391478286,0.07083498219232291,0.00030603208036846945,9.46506162729464e-05,1.1396648044692737,1.0,0.5568686388548431,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905193725.1 uncultured Clostridiales bacterium, ERR321563-mag-bin.28",e62a50d663e98af65e89f2602004d469,0.07597942223981005,179000,306,38331000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8544575531843379,0.9507205086678133,0.9025890309260756,0.9507205086678133,False,204,1156824,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__Christensenellaceae;g__CAJJPW01;s__CAJJPW01 sp905193725
213000,0.0003641610788742123,0.05500921942224954,0.00030603208036846945,8.815498574441086e-05,1.0614525139664805,1.0,0.24015849452742655,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_006542665.1 Alistipes communis strain=5CBH24, Acom_1.0",58355aca6226d242555a2554083bad09,0.0654578979717271,179000,307,38152000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.856198342751007,0.9479459374921965,0.9020721401216018,0.9479459374921965,False,190,1157014,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes;s__Alistipes communis
219000,0.00037441913743404924,0.040399455288243305,0.00030432240394182995,8.861895935359197e-05,1.0730337078651686,1.0,0.4500347164995064,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_900142645.1 Eubacterium callanderi strain=FD, IMG-taxon 2642422560 annotated assembly",43aaa6d451370fc8d49febfddef9d2fb,0.04970494779845665,178000,308,37974000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.856664838744934,0.9428426248846512,0.8997537318147926,0.9428426248846512,False,191,1157205,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Eubacteriales;f__Eubacteriaceae;g__Eubacterium;s__Eubacterium callanderi
225000,0.0003846771959938862,0.10993788819875776,0.00030261272751519046,9.882637875557639e-05,1.2033898305084745,1.0,0.7390556124640828,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_905206805.1 uncultured Bacillales bacterium, ERR1600721-mag-bin.53",677a76b23fb3dc7d02820a81ffe5e662,0.13975155279503104,177000,309,37797000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.857118969137118,0.9621488987222298,0.909633933929674,0.9621488987222298,False,213,1157418,2155295,d__Bacteria;p__Bacillota;c__Bacilli;o__RF39;f__UBA660;g__CAJLIR01;s__CAJLIR01 sp905206805
777000,0.001328418583498887,0.04829467939972715,0.00030261272751519046,0.00020693222969477495,2.519774011299435,2.0,2.9879047993823438,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_015074785.1 Prevotella copri strain=YF2, ASM1507478v1",7e930297e6a022bb1488dcb6fef424b2,0.21200545702592088,177000,310,37620000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8782027703707469,0.9700432956374699,0.9241230330041084,0.9700432956374699,False,446,1157864,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Prevotella;s__Prevotella sp015074785
330000,0.0005641932207910331,0.06513693560325684,0.00030090305108855097,0.00011460148146773411,1.4034090909090908,1.0,1.3364597793183066,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_023347535.1 Faecalibacterium sp. HTFF strain=HTFF, ASM2334753v1",b856be3bf596906f871150b46d2f180f,0.12213175425610659,176000,311,37444000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8635798634929528,0.9596098083811362,0.9115948359370445,0.9596098083811362,False,247,1158111,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__Faecalibacterium;s__Faecalibacterium sp900539885
387000,0.0006616447771094843,0.07706013363028953,0.0002957740218086325,0.0003503000749317379,4.364161849710983,2.0,5.023676775405327,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934591815.1 uncultured Oscillospiraceae bacterium, ERR7745625_bin.181",be0c4f75541d4f3bd44c858f638263cd,0.17238307349665924,173000,312,37271000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8662820419209127,0.9661160704730327,0.9161990561969727,0.9661160704730327,False,755,1158866,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__Vescimonas;s__Vescimonas sp934591815
189000,0.0003231288446348644,0.07381974248927038,0.000294064345381993,0.00010346611484738747,1.2965116279069768,1.0,0.9458535796046018,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_002431945.1 Ruminococcaceae bacterium UBA5891, ASM243194v1",f58a2559415fdb985f3a4777433d5367,0.08111587982832617,172000,313,37099000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8541937448474588,0.9519407523919898,0.9030672486197243,0.9519407523919898,False,223,1159089,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp002431945
172000,0.000294064345381993,0.10776942355889724,0.000294064345381993,8.583511769850531e-05,1.0755813953488371,1.0,0.2643271609690536,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934365155.1 uncultured Eubacteriales bacterium, ERR7738609_bin.94",99beee5b02b3db6b8fce9604b58ad081,0.10776942355889724,172000,314,36927000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8526165766188711,0.957258705734041,0.904937641176456,0.957258705734041,False,185,1159274,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-272;g__RGIG8399;s__RGIG8399 sp934365155
444000,0.0007590963334279354,0.07651245551601424,0.000294064345381993,0.0001999726255570583,2.505813953488372,1.0,3.049012598506574,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_001025215.1 Bifidobacterium pseudocatenulatum DSM 20438 = JCM 1200 = LMG 10505 strain=JCM 1200, ASM102521v1",601139f282aa073e842d57ff1801e54a,0.19750889679715303,172000,315,36755000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8686190521127181,0.9686970424581558,0.9186580472854369,0.9686970424581558,False,431,1159705,2155295,d__Bacteria;p__Actinomycetota;c__Actinomycetia;o__Actinomycetales;f__Bifidobacteriaceae;g__Bifidobacterium;s__Bifidobacterium pseudocatenulatum
173000,0.0002957740218086325,0.06494492973794151,0.0002923546689553535,9.04748537903164e-05,1.1403508771929824,1.0,0.3795317132067357,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934394565.1 uncultured Lachnospiraceae bacterium, ERR7738628_bin.435",6e1426b5aa09d7c2d4fe1abe365e30e0,0.0657045195594379,171000,316,36584000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8527134981789062,0.9480158382025764,0.9003646681907413,0.9480158382025764,False,195,1159900,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__UBA11957;s__UBA11957 sp934394565
172000,0.000294064345381993,0.06934306569343066,0.0002923546689553535,8.583511769850531e-05,1.0818713450292399,1.0,0.2741686121574513,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_944387205.1 uncultured Oscillospiraceae bacterium, E0_RM__bin177",9a4c21a0280b7453e37099b6d1f4b009,0.06974858069748581,171000,317,36413000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8526165766188711,0.9491267705287351,0.9008716735738032,0.9491267705287351,False,185,1160085,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CALXDZ01;s__CALXDZ01 sp944387205
380000,0.0006496770421230078,0.04562433297758805,0.0002923546689553535,0.0001656385784776562,2.087719298245614,1.0,4.328394088249686,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_003435375.1 Clostridium sp. AM34-11AC strain=AM34-11AC, ASM343537v1",dbc6837b95ffa97bbc27800d0a9cc61b,0.10138740661686232,171000,318,36242000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8659720458791995,0.9561135883920352,0.9110428171356173,0.9561135883920352,False,357,1160442,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Copromonas;s__Copromonas sp900066535
176000,0.00030090305108855097,0.08317025440313111,0.000290644992528714,8.861895935359197e-05,1.1235294117647059,1.0,0.36304174409904644,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900555105.1 uncultured Coriobacteriaceae bacterium, UMGS1780",ee59e4448901ec65b6357152aac06bcb,0.08610567514677103,170000,319,36072000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8530010013809282,0.953055671502954,0.9030283364419411,0.953055671502954,False,191,1160633,2155295,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__UMGS124;g__UMGS124;s__UMGS124 sp900555105
172000,0.000294064345381993,0.0730554361839278,0.000290644992528714,8.861895935359197e-05,1.1235294117647059,1.0,0.36304174409904644,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900757905.1 Clostridia bacterium, ERS537390_59",e7615b459e8f00c606462a0079341140,0.07391491190373872,170000,320,35902000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8526165766188711,0.9502071100416796,0.9014118433302754,0.9502071100416796,False,191,1160824,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__CAG-382;g__UMGS882;s__UMGS882 sp900757905
541000,0.0009249349468119664,0.04871720957048141,0.0002889353161020745,0.0023263636764340842,29.668639053254438,31.0,12.660202702459017,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934725575.1 uncultured Bacteroidales bacterium, ERR7738607_bin.40",4830da2315fffcb90db580a8cd17471c,0.15595272412799077,169000,321,35733000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8719909630155869,0.9642204378425441,0.9181057004290655,0.9642204378425441,False,5014,1165838,2155295,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__UBA932;g__Cryptobacteroides;s__Cryptobacteroides sp934725575
167000,0.0002855159632487955,0.08102862688015526,0.0002855159632487955,8.490717048014308e-05,1.095808383233533,1.0,0.35008181993397525,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934527255.1 uncultured Oscillospiraceae bacterium, ERR7745291_bin.263",3800d8f3de55072877a8d0d6a8ce22f6,0.08102862688015526,167000,322,35566000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8521235279492027,0.9519206640973922,0.9020220960232974,0.9519206640973922,False,183,1166021,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Ruminococcaceae;g__UBA1762;s__UBA1762 sp934527255
196000,0.0003350965796213409,0.08672936259143156,0.00028380628682215603,0.00011599340229527744,1.5060240963855422,1.0,3.1732067091030274,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000432375.1 Firmicutes bacterium CAG:103, MGS103",7de23347c943676e4ac723a87bf4d908,0.10240334378265413,166000,323,35400000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8548030800021803,0.9563005264559755,0.9055518032290779,0.9563005264559755,False,250,1166271,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Oscillospiraceae;g__CAG-103;s__CAG-103 sp000432375
171000,0.0002923546689553535,0.06545741324921135,0.00028380628682215603,8.212332882505643e-05,1.0662650602409638,1.0,0.2718863637685966,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934371475.1 uncultured Lachnospiraceae bacterium, ERR7738628_bin.385",c033c4e53cbc432fdd370bd826440e0b,0.06742902208201892,166000,324,35234000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8525191010282376,0.9484975489844287,0.9005083250063332,0.9484975489844287,False,177,1166448,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Merdiplasma;s__Merdiplasma sp934371475
166000,0.00028380628682215603,0.10899540380827315,0.00028380628682215603,9.001088018113529e-05,1.1686746987951808,1.0,0.4609909992700962,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934481505.1 uncultured Eubacteriales bacterium, ERR7745398_bin.58",06c907d9f774a74023af6c34a0bad76b,0.10899540380827315,166000,325,35068000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.852023183379217,0.9574710480738148,0.9047471157265159,0.9574710480738148,False,194,1166642,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__UBA644;g__Geddesella;s__Geddesella sp934481505
167000,0.0002855159632487955,0.10721247563352826,0.00028209661039551654,8.629909130768642e-05,1.1272727272727272,1.0,0.367854324981661,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000434775.1 Eggerthella sp. CAG:368, MGS368",f37628f6a3ca22665771b3d6ad6c7edb,0.10851202079272254,165000,326,34903000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8521235279492027,0.9573876061014746,0.9047555670253387,0.9573876061014746,False,186,1166828,2155295,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Anaerotardibacter;s__Anaerotardibacter sp000434775
249000,0.00042570943023323405,0.07883420926899187,0.00028209661039551654,0.00010624995650247414,1.387878787878788,1.0,0.7514662740703654,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_900549055.1 uncultured Ruminococcaceae bacterium, UMGS1148",b6bd6ef8d4fb8c4e207aba61362330f3,0.11896798853320592,165000,327,34738000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8588240185937551,0.9591160945980352,0.9089700565958951,0.9591160945980352,False,229,1167057,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Oscillospirales;f__Acutalibacteraceae;g__UBA737;s__UBA737 sp900549055
264000,0.00045135457663282645,0.04768913747424198,0.00027696758111559806,0.00011088969259428524,1.4753086419753085,1.0,3.1015739080681706,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003435055.1 Lachnospiraceae bacterium OF09-6 strain=OF09-6, ASM343505v1",ca3d61c1f78b497fbf95cc3fed4f5d09,0.07771563143950544,162000,328,34576000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8598096415228781,0.9511417873877202,0.9054757144552992,0.9511417873877202,False,239,1167296,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Marvinbryantia;s__Marvinbryantia sp900066075
164000,0.00028038693396887705,0.059278350515463915,0.00027525790468895856,7.980346077915089e-05,1.0683229813664596,1.0,0.3176822820507931,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934486735.1 uncultured Clostridia bacterium, ERR7738223_bin.264",25a66f8625e4c71933f29227ea73f409,0.060382916053019146,161000,329,34415000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8518207039091049,0.9464471211553258,0.8991339125322153,0.9464471211553258,False,172,1167468,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__UBA1381;f__UBA1381;g__CAKSQL01;s__CAKSQL01 sp934486735
160000,0.00027354822826231907,0.052788844621513946,0.0002718385518356796,0.00011135366620346635,1.509433962264151,1.0,3.5957135986303013,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_934647305.1 uncultured Clostridia bacterium, ERR7739005_bin.203",c3cd7f76376c87fbd8c7cfca987e565c,0.05312084993359894,159000,330,34256000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8514083786633497,0.9440721721322465,0.8977402753977981,0.9440721721322465,False,240,1167708,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-74;g__CAKUFI01;s__CAKUFI01 sp934647305
351000,0.0006000964257504625,0.038973852984706465,0.0002701288754090401,0.00013640824109924628,1.860759493670886,1.0,2.377287983679424,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_018223435.1 Lachnospiraceae bacterium Marseille-Q4251 strain=Marseille-Q4251, ASM1822343v1",5b7102c1db11e707bc7dfa1da48d660f,0.0865811544153922,158000,331,34098000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.864625149004643,0.9531585856323022,0.9088918673184726,0.9531585856323022,False,294,1168002,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Limivivens;s__Limivivens sp900543575
461000,0.0007881608326808068,0.03831137140068326,0.0002684191989824006,0.0001280567161339863,1.7579617834394905,1.0,3.2229299363057327,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_000285855.2 Ruminococcus sp. JC304, ASM28585v2",d531218b22b575d3882f43062762ff19,0.11249389946315276,157000,332,33941000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8692592298862326,0.9580643622131418,0.9136617960496872,0.9580643622131418,False,276,1168278,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_A;s__Blautia_A sp000285855
162000,0.00027696758111559806,0.07228360957642725,0.0002684191989824006,8.212332882505643e-05,1.127388535031847,1.0,0.35199367846237195,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCA_003537755.1 Clostridiales bacterium, ASM353775v1",be19c2a58b7179ad92dde9ce5e581388,0.07458563535911603,157000,333,33784000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8516157889738978,0.9503754297426942,0.900995609358296,0.9503754297426942,False,177,1168455,2155295,d__Bacteria;p__Bacillota_A;c__Clostridia;o__Christensenellales;f__CAG-314;g__Fimimonas;s__Fimimonas sp003537755
161000,0.00027525790468895856,0.054325259515570934,0.0002684191989824006,7.6091671905702e-05,1.0445859872611465,1.0,0.20639301587286177,/tmp/nxf.XXXXX8fyXM/sourmash_database/gtdb-rs214-reps.k51.zip,"GCF_011405655.1 Adlercreutzia sp. 8CFCBH1 strain=8CFCBH1, ASM1140565v1",86e8ff01f78dff920413aaf9a95a3bfa,0.05570934256055363,157000,334,33627000,ERR688517_2.fastq.gz,ERR688517,9b15cc52,584906000,51,DNA,1000,584906,True,0.8515123995713594,0.944953316481523,0.8982328580264411,0.944953316481523,False,164,1168619,2155295,d__Bacteria;p__Actinomycetota;c__Coriobacteriia;o__Coriobacteriales;f__Eggerthellaceae;g__Adlercreutzia;s__Adlercreutzia hattorii
